file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720093752_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.355655163526535,order,Lepidoptera,0.0809026211500167,0.2747525423765182,2024,7,20,9,37,52
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094130_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.563092052936554,order,Chiroptera,0.1427813321352005,0.4203107208013534,2024,7,20,9,41,30
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094257_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2080437093973159,order,Diptera,0.0983094349503517,0.1097342744469642,2024,7,20,9,42,57
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094528_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8598213195800781,order,Coleoptera,0.1132640242576599,0.7465572953224182,2024,7,20,9,45,28
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094659_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9937995672225952,order,Coleoptera,0.0023568214382976,0.9914427457842976,2024,7,20,9,46,59
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094659_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9911192059516908,order,Coleoptera,0.0044357283040881,0.9866834776476026,2024,7,20,9,46,59
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094728_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9828011393547058,order,Lepidoptera,0.0049235299229621,0.9778776094317436,2024,7,20,9,47,28
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094728_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4000320136547088,order,Hymenoptera,0.1680791229009628,0.231952890753746,2024,7,20,9,47,28
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094728_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.1891130208969116,order,Asterales,0.1612754911184311,0.0278375297784805,2024,7,20,9,47,28
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094743_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9589333534240724,order,Coleoptera,0.0164892934262752,0.942444059997797,2024,7,20,9,47,43
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094743_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9647477269172668,order,Coleoptera,0.0089952545240521,0.9557524723932148,2024,7,20,9,47,43
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094758_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6392242312431335,order,Hymenoptera,0.0916526839137077,0.5475715473294258,2024,7,20,9,47,58
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094842_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9888569116592408,order,Lepidoptera,0.0042921528220176,0.984564758837223,2024,7,20,9,48,42
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720094902_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2174551635980606,order,Coleoptera,0.1857741177082061,0.0316810458898544,2024,7,20,9,49,2
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720095123_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9248704314231871,order,Coleoptera,0.0333237238228321,0.8915467076003551,2024,7,20,9,51,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720095123_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2002464085817337,order,Coleoptera,0.1424207836389541,0.0578256249427795,2024,7,20,9,51,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720095244_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9724370837211608,order,Hemiptera,0.013656748458743,0.9587803352624178,2024,7,20,9,52,44
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720095347_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.98780620098114,order,Coleoptera,0.0035979163367301,0.98420828464441,2024,7,20,9,53,47
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720095544_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7871999144554138,order,Hypocreales,0.0639415606856346,0.7232583537697792,2024,7,20,9,55,44
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720095735_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9408562183380128,order,Coleoptera,0.0223942175507545,0.918462000787258,2024,7,20,9,57,35
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720095804_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9850802421569824,order,Hymenoptera,0.0037366657052189,0.9813435764517636,2024,7,20,9,58,4
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720095804_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9299749135971068,order,Coleoptera,0.0148765463382005,0.9150983672589064,2024,7,20,9,58,4
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720095834_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9453811645507812,order,Coleoptera,0.0271431300789117,0.9182380344718696,2024,7,20,9,58,34
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720095924_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.945659339427948,order,Coleoptera,0.0208475198596715,0.9248118195682764,2024,7,20,9,59,24
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720104621_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8244983553886414,order,Coleoptera,0.1165001392364502,0.7079982161521912,2024,7,20,10,46,21
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720105712_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.2781324088573456,order,Coleoptera,0.2332013547420501,0.0449310541152954,2024,7,20,10,57,12
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720112725_crop_1.jpg,Animalia,Mollusca,Bivalvia,Cardiida,0.1444241255521774,order,Coleoptera,0.0793246924877166,0.0650994330644607,2024,7,20,11,27,25
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720115450_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1878069639205932,order,Lepidoptera,0.1613113731145858,0.0264955908060073,2024,7,20,11,54,50
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720123813_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6728910207748413,order,Diptera,0.2558682262897491,0.4170227944850921,2024,7,20,12,38,13
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720125333_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9489201307296752,order,Hymenoptera,0.0260529350489377,0.9228671956807376,2024,7,20,12,53,33
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720135746_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9896374344825744,order,Coleoptera,0.0047188913449645,0.98491854313761,2024,7,20,13,57,46
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720135826_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.880029559135437,order,Hymenoptera,0.043914720416069,0.836114838719368,2024,7,20,13,58,26
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720140221_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2619881927967071,order,Diptera,0.1844434142112732,0.0775447785854339,2024,7,20,14,2,21
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720143028_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3807182908058166,order,Coleoptera,0.3481966257095337,0.0325216650962829,2024,7,20,14,30,28
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720143043_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.889187753200531,order,Hemiptera,0.0499696172773838,0.8392181359231472,2024,7,20,14,30,43
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720153534_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9845909476280212,order,Perissodactyla,0.0041630272753536,0.9804279203526676,2024,7,20,15,35,34
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720175113_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.1886632442474365,order,Caryophyllales,0.0600628182291984,0.128600426018238,2024,7,20,17,51,13
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720175819_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7959760427474976,order,Coleoptera,0.1109228208661079,0.6850532218813896,2024,7,20,17,58,19
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720175819_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2925308048725128,order,Coleoptera,0.2774576246738434,0.0150731801986694,2024,7,20,17,58,19
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720182930_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9528544545173644,order,Hymenoptera,0.0219215061515569,0.9309329483658076,2024,7,20,18,29,30
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720184127_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9979736804962158,order,Coleoptera,0.0004903380176983,0.9974833424785174,2024,7,20,18,41,27
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720185800_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.9674939513206482,order,Hemiptera,0.015567067079246,0.951926884241402,2024,7,20,18,58,0
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720190712_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9231433272361756,order,Lepidoptera,0.0332768447697162,0.8898664824664593,2024,7,20,19,7,12
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720190737_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9893082976341248,order,Coleoptera,0.0053421198390424,0.9839661777950824,2024,7,20,19,7,37
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720191538_crop_0.jpg,Animalia,Arthropoda,Insecta,Odonata,0.5225454568862915,order,Diptera,0.2348470836877823,0.2876983731985092,2024,7,20,19,15,38
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240720/cropped/20240720191553_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5453562140464783,order,Hymenoptera,0.2030154168605804,0.3423407971858978,2024,7,20,19,15,53
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721060332_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9373801350593568,order,Hemiptera,0.0332454331219196,0.9041347019374372,2024,7,21,6,3,32
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721060332_crop_2.jpg,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,0.2888038754463196,order,Diptera,0.1777918487787246,0.1110120266675949,2024,7,21,6,3,32
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721071319_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.7760039567947388,order,Coleoptera,0.0630191192030906,0.7129848375916481,2024,7,21,7,13,19
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721071319_crop_2.jpg,Bacteria,Firmicutes,Clostridia,Clostridiales,0.2816014885902405,order,Lactobacillales,0.2219691276550293,0.0596323609352111,2024,7,21,7,13,19
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721084849_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6527913808822632,order,Hymenoptera,0.2086169570684433,0.4441744238138199,2024,7,21,8,48,49
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721103704_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9061679244041444,order,Hemiptera,0.0388682410120964,0.8672996833920479,2024,7,21,10,37,4
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721104224_crop_1.jpg,Animalia,Mollusca,Bivalvia,Cardiida,0.2941998839378357,order,Lepidoptera,0.087221585214138,0.2069782987236976,2024,7,21,10,42,24
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721104617_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.3533456921577453,order,Diptera,0.0479674823582172,0.3053782097995281,2024,7,21,10,46,17
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721105456_crop_2.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.3300366699695587,order,Enterobacterales,0.141520470380783,0.1885161995887756,2024,7,21,10,54,56
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721105559_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1436799168586731,order,Lepidoptera,0.1097744107246398,0.0339055061340332,2024,7,21,10,55,59
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721105931_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.1561169922351837,order,Cardiida,0.0967565476894378,0.0593604445457458,2024,7,21,10,59,31
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721105946_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4921530783176422,order,Coleoptera,0.0775016993284225,0.4146513789892196,2024,7,21,10,59,46
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721110159_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.3801755011081695,order,Diptera,0.1110970228910446,0.2690784782171249,2024,7,21,11,1,59
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721110228_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5641835331916809,order,Lepidoptera,0.0815359950065612,0.4826475381851196,2024,7,21,11,2,28
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721110410_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1614913791418075,order,Hemiptera,0.0958987399935722,0.0655926391482353,2024,7,21,11,4,10
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721111025_crop_1.jpg,Animalia,Mollusca,Bivalvia,Cardiida,0.2312616258859634,order,Harpacticoida,0.1368570029735565,0.0944046229124069,2024,7,21,11,10,25
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721111445_crop_1.jpg,Animalia,Arthropoda,Maxillopoda,Harpacticoida,0.2625471353530884,order,Cardiida,0.1791989952325821,0.0833481401205062,2024,7,21,11,14,45
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721112058_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.2346879541873932,order,Lepidoptera,0.2007177323102951,0.033970221877098,2024,7,21,11,20,58
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721112523_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.294629842042923,order,Hymenoptera,0.2029283791780471,0.0917014628648758,2024,7,21,11,25,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721113746_crop_1.jpg,Animalia,Arthropoda,Maxillopoda,Harpacticoida,0.5315707325935364,order,Lepidoptera,0.118503138422966,0.4130675941705704,2024,7,21,11,37,46
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721120701_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.2594524621963501,order,Hymenoptera,0.1174742802977562,0.1419781818985939,2024,7,21,12,7,1
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721133740_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5622418522834778,order,Diptera,0.2468390315771103,0.3154028207063675,2024,7,21,13,37,40
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721151301_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8227177262306213,order,Hemiptera,0.0344688631594181,0.7882488630712032,2024,7,21,15,13,1
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721160800_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1147315725684166,order,Rhizostomeae,0.0892062783241272,0.0255252942442893,2024,7,21,16,8,0
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721160800_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3126128017902374,order,Hemiptera,0.3049724102020263,0.007640391588211,2024,7,21,16,8,0
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721165104_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9966021180152892,order,Lepidoptera,0.0007176057551987,0.9958845122600906,2024,7,21,16,51,4
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721165124_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9895291328430176,order,Lepidoptera,0.0066712177358567,0.9828579151071608,2024,7,21,16,51,24
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721165949_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9821696281433104,order,Diptera,0.0074056759476661,0.9747639521956444,2024,7,21,16,59,49
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721172634_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.9673308730125428,order,Coleoptera,0.0194453559815883,0.9478855170309544,2024,7,21,17,26,34
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721172703_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.984584093093872,order,Coleoptera,0.00694390386343,0.977640189230442,2024,7,21,17,27,3
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721172743_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.9264286160469056,order,Coleoptera,0.0418982058763504,0.8845304101705551,2024,7,21,17,27,43
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721180621_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4508285224437713,order,Coleoptera,0.3481504917144775,0.1026780307292938,2024,7,21,18,6,21
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721185818_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9567223191261292,order,Lepidoptera,0.0161071810871362,0.9406151380389928,2024,7,21,18,58,18
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721190059_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.4038474559783935,order,Littorinimorpha,0.1271362900733947,0.2767111659049988,2024,7,21,19,0,59
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721193140_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.2849457859992981,order,Chlamydodontida,0.1461936086416244,0.1387521773576736,2024,7,21,19,31,40
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721193140_crop_2.jpg,Animalia,Mollusca,Gastropoda,Stylommatophora,0.4014214277267456,order,Lepidoptera,0.1271801590919494,0.2742412686347961,2024,7,21,19,31,40
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240721/cropped/20240721193140_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7347152233123779,order,Hymenoptera,0.0943576619029045,0.6403575614094734,2024,7,21,19,31,40
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722075623_crop_1.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.2415390014648437,order,Neisseriales,0.236086905002594,0.0054520964622497,2024,7,22,7,56,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722104610_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9939111471176147,order,Araneae,0.0023076538927853,0.9916034932248294,2024,7,22,10,46,10
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722104813_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9825340509414672,order,Coleoptera,0.0048131453804671,0.977720905561,2024,7,22,10,48,13
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722105110_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.7303069233894348,order,Coleoptera,0.1537845134735107,0.5765224099159241,2024,7,22,10,51,10
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722105517_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2931903898715973,order,Tricladida,0.1185966581106185,0.1745937317609787,2024,7,22,10,55,17
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722105547_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.4024313688278198,order,Gobiiformes,0.1409009546041488,0.2615304142236709,2024,7,22,10,55,47
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722105601_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.1578089445829391,order,Lepidoptera,0.1120271310210228,0.0457818135619163,2024,7,22,10,56,1
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722113000_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4585051238536834,order,Hemiptera,0.1875202506780624,0.270984873175621,2024,7,22,11,30,0
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722114028_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.986693799495697,order,Lepidoptera,0.0033323047682642,0.9833614947274328,2024,7,22,11,40,28
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722115142_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9905695915222168,order,Hymenoptera,0.0036909275222569,0.9868786639999598,2024,7,22,11,51,42
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722115957_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8946559429168701,order,Hymenoptera,0.0579015836119651,0.8367543593049049,2024,7,22,11,59,57
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240722/cropped/20240722123918_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4711089432239532,order,Coleoptera,0.3058654367923736,0.1652435064315796,2024,7,22,12,39,18
